
SetupTitle, Endurance Measure 1kHz After 80 000 Cycles
DataValue, 0.00073500000000000008, -1.1428473044E-05, 1.2235450744628911, 0.00073500000000000008, 0.00073500000000000008
DataValue, 0.000745, -1.1428473044E-05, 1.1851122379302981, 0.000745, 0.000745
DataValue, 0.000755, -1.1428473044E-05, 1.1468212604522712, 0.000755, 0.000755
DataValue, 0.00076500000000000005, -1.1428473044E-05, 1.1080968379974372, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, -1.1428473044E-05, 1.069410562515259, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, -1.1428473044E-05, 1.0310478210449221, 0.000785, 0.000785
DataValue, 0.000795, -1.1428473044E-05, 0.992713451385498, 0.000795, 0.000795
DataValue, 0.000805, -1.1428473044E-05, 0.953742742538452, 0.000805, 0.000805
DataValue, 0.00081500000000000008, -1.1428473044E-05, 0.915126502513885, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, -1.1428473044E-05, 0.87600576877594, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, -1.1428473044E-05, 0.83674955368042, 0.000835, 0.000835
DataValue, 0.000845, -1.1428473044E-05, 0.7970290184021, 0.000845, 0.000845
DataValue, 0.00085500000000000007, -1.1428473044E-05, 0.75734192132949807, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, -1.1428473044E-05, 0.71673113107681308, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, -1.1428473044E-05, 0.675519466400146, 0.000875, 0.000875
DataValue, 0.000885, -1.1428473044E-05, 0.633568525314331, 0.000885, 0.000885
DataValue, 0.00089500000000000007, -1.1428473044E-05, 0.58958894014358509, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, -1.1428473044E-05, 0.54271399974823009, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, -1.1428473044E-05, 0.492930352687836, 0.000915, 0.000915
DataValue, 0.000925, -1.1428473044E-05, 0.43948292732238803, 0.000925, 0.000925
DataValue, 0.00093500000000000007, -1.1428473044E-05, 0.38207671046257, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, -1.1428473044E-05, 0.32277801632881203, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, -1.1428473044E-05, 0.263418823480606, 0.000955, 0.000955
DataValue, 0.000965, -1.1428473044E-05, 0.203797712922096, 0.000965, 0.000965
DataValue, 0.00097500000000000006, -1.1428473044E-05, 0.14319552481174502, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, -1.1428473044E-05, 0.083471976220608007, 0.000985, 0.000985
DataValue, 0.000995, -1.1428473044E-05, 0.023695269599557003, 0.000995, 0.000995
DataValue, 0.001005, 6.4698765530000005E-06, -0.026104217395186, 0.001005, 0.001005
DataValue, 0.001015, 1.1484988136000001E-05, -0.083071120083332, 0.001015, 0.001015
DataValue, 0.001025, 1.1484988136000001E-05, -0.143416687846184, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 1.1484988136000001E-05, -0.203761547803879, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 1.1484988136000001E-05, -0.26416060328483604, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 1.1484988136000001E-05, -0.324005961418152, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 1.1484988136000001E-05, -0.383009284734726, 0.001065, 0.001065
DataValue, 0.001075, 1.1484988136000001E-05, -0.44085130095481906, 0.001075, 0.001075
DataValue, 0.001085, 1.1484988136000001E-05, -0.49503445625305204, 0.001085, 0.001085
DataValue, 0.001095, 1.1484988136000001E-05, -0.54495573043823209, 0.001095, 0.001095
DataValue, 0.001105, 1.1484988136000001E-05, -0.591349124908447, 0.001105, 0.001105
DataValue, 0.001115, 1.1484988136000001E-05, -0.63567191362381, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 1.1484988136000001E-05, -0.67767667770385709, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 1.1484988136000001E-05, -0.71852898597717307, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 1.1484988136000001E-05, -0.75881201028823808, 0.001145, 0.001145
DataValue, 0.001155, 1.1484988136000001E-05, -0.79795771837234508, 0.001155, 0.001155
DataValue, 0.001165, 1.1484988136000001E-05, -0.83663380146026611, 0.001165, 0.001165
DataValue, 0.001175, 1.1484988136000001E-05, -0.87561374902725209, 0.001175, 0.001175
DataValue, 0.001185, 1.1484988136000001E-05, -0.91420745849609408, 0.001185, 0.001185
DataValue, 0.001195, 1.1484988136000001E-05, -0.9520682692527771, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 1.1484988136000001E-05, -0.98990517854690507, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 1.1484988136000001E-05, -1.0277163982391362, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 1.1484988136000001E-05, -1.0654201507568362, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 1.1484988136000001E-05, -1.1029462814331061, 0.001235, 0.001235
DataValue, 0.001245, 1.1484988136000001E-05, -1.140888094902039, 0.001245, 0.001245
DataValue, 0.001255, 1.1484988136000001E-05, -1.178277254104614, 0.001255, 0.001255
DataValue, 0.001265, 1.1484988136000001E-05, -1.2156265974044802, 0.001265, 0.001265
DataValue, 0.001275, 1.1484988136000001E-05, -1.2532064914703371, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 1.1484988136000001E-05, -1.2906026840209961, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 1.1484988136000001E-05, -1.327636241912842, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 1.1484988136000001E-05, -1.3651186227798462, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 1.1484988136000001E-05, -1.402983665466309, 0.001315, 0.001315
DataValue, 0.001325, 1.1484988136000001E-05, -1.4401595592498782, 0.001325, 0.001325
DataValue, 0.001335, 1.1484988136000001E-05, -1.477444052696228, 0.001335, 0.001335
DataValue, 0.001345, 1.1484988136000001E-05, -1.5152200460433962, 0.001345, 0.001345
DataValue, 0.001355, 1.1484988136000001E-05, -1.5526542663574221, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 1.1484988136000001E-05, -1.5901719331741331, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 1.1484988136000001E-05, -1.6278535127639771, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 1.1484988136000001E-05, -1.6652479171752932, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 1.1484988136000001E-05, -1.7024741172790532, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 1.1484988136000001E-05, -1.7398906946182251, 0.001405, 0.001405
DataValue, 0.001415, 1.1484988136000001E-05, -1.7773175239562991, 0.001415, 0.001415
DataValue, 0.001425, 1.1484988136000001E-05, -1.8139181137084961, 0.001425, 0.001425
DataValue, 0.001435, 1.1484988136000001E-05, -1.8507506847381592, 0.001435, 0.001435
DataValue, 0.001445, 1.1484988136000001E-05, -1.8874083757400511, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 1.1484988136000001E-05, -1.9233595132827761, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 1.1484988136000001E-05, -1.9592320919036872, 0.0014650000000000002, 0.0014650000000000002
DataValue, 0.0014750000000000002, 1.1484988136000001E-05, -1.9951688051223762, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 1.1484988136000001E-05, -2.0309708118438721, 0.001485, 0.001485
DataValue, 0.001495, 1.1484988136000001E-05, -2.065935373306274, 0.001495, 0.001495
DataValue, 0.001505, 1.1484988136000001E-05, -2.0658655166625981, 0.001505, 0.001505
DataValue, 0.001515, 1.1484988136000001E-05, -2.030204057693481, 0.001515, 0.001515
DataValue, 0.001525, 1.1484988136000001E-05, -1.9945116043090823, 0.001525, 0.001525
DataValue, 0.0015350000000000001, 1.1484988136000001E-05, -1.9587463140487671, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, 1.1484988136000001E-05, -1.9227019548416142, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, 1.1484988136000001E-05, -1.8862452507019041, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, 1.1484988136000001E-05, -1.8497664928436282, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, 1.1484988136000001E-05, -1.8132872581481931, 0.001575, 0.001575
DataValue, 0.001585, 1.1484988136000001E-05, -1.7762019634246831, 0.001585, 0.001585
DataValue, 0.001595, 1.1484988136000001E-05, -1.738932132720947, 0.001595, 0.001595
DataValue, 0.001605, 1.1484988136000001E-05, -1.7019991874694822, 0.001605, 0.001605
DataValue, 0.0016150000000000001, 1.1484988136000001E-05, -1.6647069454193122, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, 1.1484988136000001E-05, -1.6269313097000122, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, 1.1484988136000001E-05, -1.589332699775696, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, 1.1484988136000001E-05, -1.551906943321228, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, 1.1484988136000001E-05, -1.5143876075744631, 0.001655, 0.001655
DataValue, 0.001665, 1.1484988136000001E-05, -1.477180480957031, 0.001665, 0.001665
DataValue, 0.001675, 1.1484988136000001E-05, -1.4394434690475462, 0.001675, 0.001675
DataValue, 0.001685, 1.1484988136000001E-05, -1.4021188020706181, 0.001685, 0.001685
DataValue, 0.0016950000000000001, 1.1484988136000001E-05, -1.3646349906921391, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, 1.1484988136000001E-05, -1.3272106647491462, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, 1.1484988136000001E-05, -1.290125250816345, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, 1.1484988136000001E-05, -1.25280237197876, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, 1.1484988136000001E-05, -1.2151467800140381, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, 1.1484988136000001E-05, -1.1780054569244391, 0.001745, 0.001745
DataValue, 0.001755, 1.1484988136000001E-05, -1.1409482955932622, 0.001755, 0.001755
DataValue, 0.001765, 1.1484988136000001E-05, -1.1031250953674321, 0.001765, 0.001765
DataValue, 0.001775, 1.1484988136000001E-05, -1.065420866012573, 0.001775, 0.001775
DataValue, 0.0017850000000000001, 1.1484988136000001E-05, -1.028014183044434, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, 1.1484988136000001E-05, -0.99021601676940907, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, 1.1484988136000001E-05, -0.95217317342758212, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, 1.1484988136000001E-05, -0.914452791213989, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, 1.1484988136000001E-05, -0.876014649868011, 0.001825, 0.001825
DataValue, 0.001835, 1.1484988136000001E-05, -0.837004840373993, 0.001835, 0.001835
DataValue, 0.001845, 1.1484988136000001E-05, -0.79826784133911111, 0.001845, 0.001845
DataValue, 0.001855, 1.1484988136000001E-05, -0.758979618549347, 0.001855, 0.001855
DataValue, 0.0018650000000000001, 1.1484988136000001E-05, -0.718610644340515, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, 1.1484988136000001E-05, -0.67757141590118408, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, 1.1484988136000001E-05, -0.63584297895431507, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, 1.1484988136000001E-05, -0.592026770114899, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, 1.1484988136000001E-05, -0.545125782489777, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, 1.1484988136000001E-05, -0.495252698659897, 0.001915, 0.001915
DataValue, 0.001925, 1.1484988136000001E-05, -0.441068857908249, 0.001925, 0.001925
DataValue, 0.001935, 1.1484988136000001E-05, -0.38341587781906106, 0.001935, 0.001935
DataValue, 0.0019450000000000001, 1.1484988136000001E-05, -0.32466703653335605, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, 1.1484988136000001E-05, -0.265417665243149, 0.001955, 0.001955
DataValue, 0.001965, 1.1484988136000001E-05, -0.205384343862534, 0.001965, 0.001965
DataValue, 0.001975, 1.1484988136000001E-05, -0.145262658596039, 0.001975, 0.001975
DataValue, 0.0019850000000000002, 1.1484988136000001E-05, -0.085484899580479, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, 1.1484988136000001E-05, -0.025851469486952, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -7.4080107880000006E-06, 0.023857548832893, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -1.1428473044E-05, 0.081193722784519, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -1.1428473044E-05, 0.141372427344322, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -1.1428473044E-05, 0.20224706828594202, 0.002035, 0.002035
DataValue, 0.002045, -1.1428473044E-05, 0.26254019141197205, 0.002045, 0.002045
DataValue, 0.002055, -1.1428473044E-05, 0.322091937065124, 0.002055, 0.002055
DataValue, 0.002065, -1.1428473044E-05, 0.381100207567215, 0.002065, 0.002065
DataValue, 0.002075, -1.1428473044E-05, 0.43883907794952404, 0.002075, 0.002075
DataValue, 0.002085, -1.1428473044E-05, 0.49248751997947704, 0.002085, 0.002085
DataValue, 0.002095, -1.1428473044E-05, 0.542521476745605, 0.002095, 0.002095
DataValue, 0.002105, -1.1428473044E-05, 0.589617788791656, 0.002105, 0.002105
DataValue, 0.002115, -1.1428473044E-05, 0.63327986001968406, 0.002115, 0.002115
DataValue, 0.002125, -1.1428473044E-05, 0.674942135810852, 0.002125, 0.002125
DataValue, 0.002135, -1.1428473044E-05, 0.71623653173446611, 0.002135, 0.002135
DataValue, 0.002145, -1.1428473044E-05, 0.75686985254287709, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -1.1428473044E-05, 0.79634892940521207, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -1.1428473044E-05, 0.83562731742858909, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -1.1428473044E-05, 0.87507152557373, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -1.1428473044E-05, 0.913670897483826, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -1.1428473044E-05, 0.95263773202896107, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -1.1428473044E-05, 0.991432130336761, 0.002205, 0.002205
DataValue, 0.002215, -1.1428473044E-05, 1.0296474695205691, 0.002215, 0.002215
DataValue, 0.002225, -1.1428473044E-05, 1.068158864974976, 0.002225, 0.002225
DataValue, 0.002235, -1.1428473044E-05, 1.10692286491394, 0.002235, 0.002235
DataValue, 0.002245, -1.1428473044E-05, 1.1455708742141721, 0.002245, 0.002245
DataValue, 0.002255, -1.1428473044E-05, 1.1840575933456421, 0.002255, 0.002255
DataValue, 0.002265, -1.1428473044E-05, 1.2224745750427251, 0.002265, 0.002265
DataValue, 0.002275, -1.1428473044E-05, 1.2612587213516242, 0.002275, 0.002275
DataValue, 0.002285, -1.1428473044E-05, 1.2998721599578862, 0.002285, 0.002285
DataValue, 0.002295, -1.1428473044E-05, 1.3385039567947392, 0.002295, 0.002295
DataValue, 0.002305, -1.1428473044E-05, 1.3773068189620972, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -1.1428473044E-05, 1.4163469076156621, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -1.1428473044E-05, 1.4548842906951902, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -1.1428473044E-05, 1.4937156438827521, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -1.1428473044E-05, 1.5330239534378052, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -1.1428473044E-05, 1.5717447996139531, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -1.1428473044E-05, 1.6109752655029301, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -1.1428473044E-05, 1.6501988172531132, 0.002375, 0.002375
DataValue, 0.002385, -1.1428473044E-05, 1.6892557144165041, 0.002385, 0.002385
DataValue, 0.002395, -1.1428473044E-05, 1.7280079126358032, 0.002395, 0.002395
DataValue, 0.002405, -1.1428473044E-05, 1.7669589519500732, 0.002405, 0.002405
DataValue, 0.002415, -1.1428473044E-05, 1.8060253858566282, 0.002415, 0.002415
DataValue, 0.002425, -1.1428473044E-05, 1.8446166515350342, 0.002425, 0.002425
DataValue, 0.002435, -1.1428473044E-05, 1.8832477331161501, 0.002435, 0.002435
DataValue, 0.002445, -1.1428473044E-05, 1.9219390153884892, 0.002445, 0.002445
DataValue, 0.002455, -1.1428473044E-05, 1.9601409435272221, 0.002455, 0.002455
DataValue, 0.002465, -1.1428473044E-05, 1.9976247549057011, 0.002465, 0.002465
DataValue, 0.002475, -1.1428473044E-05, 2.0350732803344731, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -1.1428473044E-05, 2.0723710060119633, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -1.1428473044E-05, 2.1088218688964844, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, -1.1428473044E-05, 2.1088039875030522, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, -1.1428473044E-05, 2.072575569152832, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, -1.1428473044E-05, 2.0351989269256592, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, -1.1428473044E-05, 1.99743390083313, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, -1.1428473044E-05, 1.9601591825485232, 0.002545, 0.002545
DataValue, 0.002555, -1.1428473044E-05, 1.9223117828369141, 0.002555, 0.002555
DataValue, 0.002565, -1.1428473044E-05, 1.8837733268737791, 0.002565, 0.002565
DataValue, 0.002575, -1.1428473044E-05, 1.8454569578170781, 0.002575, 0.002575
DataValue, 0.002585, -1.1428473044E-05, 1.8069381713867192, 0.002585, 0.002585
DataValue, 0.002595, -1.1428473044E-05, 1.7678903341293342, 0.002595, 0.002595
DataValue, 0.002605, -1.1428473044E-05, 1.7293561697006232, 0.002605, 0.002605
DataValue, 0.002615, -1.1428473044E-05, 1.6908159255981452, 0.002615, 0.002615
DataValue, 0.002625, -1.1428473044E-05, 1.6515508890151982, 0.002625, 0.002625
DataValue, 0.002635, -1.1428473044E-05, 1.6121731996536262, 0.002635, 0.002635
DataValue, 0.002645, -1.1428473044E-05, 1.5734833478927612, 0.002645, 0.002645
DataValue, 0.0026550000000000002, -1.1428473044E-05, 1.534728050231934, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, -1.1428473044E-05, 1.4953560829162602, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, -1.1428473044E-05, 1.4563180208206181, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, -1.1428473044E-05, 1.4173494577407841, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, -1.1428473044E-05, 1.3784941434860232, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, -1.1428473044E-05, 1.3397374153137212, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, -1.1428473044E-05, 1.301071882247925, 0.002715, 0.002715
DataValue, 0.002725, -1.1428473044E-05, 1.2623187303543091, 0.002725, 0.002725
DataValue, 0.002735, -1.1428473044E-05, 1.2233514785766602, 0.002735, 0.002735
DataValue, 0.002745, -1.1428473044E-05, 1.1851090192794802, 0.002745, 0.002745
DataValue, 0.002755, -1.1428473044E-05, 1.146878242492676, 0.002755, 0.002755
DataValue, 0.002765, -1.1428473044E-05, 1.1079832315444951, 0.002765, 0.002765
DataValue, 0.002775, -1.1428473044E-05, 1.0691606998443601, 0.002775, 0.002775
DataValue, 0.002785, -1.1428473044E-05, 1.0309928655624392, 0.002785, 0.002785
DataValue, 0.002795, -1.1428473044E-05, 0.99247658252716109, 0.002795, 0.002795
DataValue, 0.002805, -1.1428473044E-05, 0.95336502790451, 0.002805, 0.002805
DataValue, 0.0028150000000000002, -1.1428473044E-05, 0.9144041538238521, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, -1.1428473044E-05, 0.87547212839126609, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, -1.1428473044E-05, 0.83626902103424106, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, -1.1428473044E-05, 0.79700648784637407, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, -1.1428473044E-05, 0.75712543725967407, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, -1.1428473044E-05, 0.7166251540184021, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, -1.1428473044E-05, 0.67548495531082109, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, -1.1428473044E-05, 0.63351255655288707, 0.002885, 0.002885
DataValue, 0.002895, -1.1428473044E-05, 0.589615345001221, 0.002895, 0.002895
DataValue, 0.002905, -1.1428473044E-05, 0.542723834514618, 0.002905, 0.002905
DataValue, 0.002915, -1.1428473044E-05, 0.49272549152374306, 0.002915, 0.002915
DataValue, 0.002925, -1.1428473044E-05, 0.43910413980484003, 0.002925, 0.002925
DataValue, 0.002935, -1.1428473044E-05, 0.38163352012634305, 0.002935, 0.002935
DataValue, 0.002945, -1.1428473044E-05, 0.322527408599853, 0.002945, 0.002945
DataValue, 0.002955, -1.1428473044E-05, 0.26356279850006104, 0.002955, 0.002955
DataValue, 0.002965, -1.1428473044E-05, 0.20370689034462003, 0.002965, 0.002965
DataValue, 0.002975, -1.1428473044E-05, 0.14300754666328402, 0.002975, 0.002975
DataValue, 0.0029850000000000002, -1.1428473044E-05, 0.083463169634342013, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, -1.1428473044E-05, 0.023740328848362, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 6.4932669370000008E-06, -0.026256289333105, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 1.1484988136000001E-05, -0.083264730870724, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 1.1484988136000001E-05, -0.143302977085113, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 1.1484988136000001E-05, -0.20364467799663502, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 1.1484988136000001E-05, -0.264351397752762, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 1.1484988136000001E-05, -0.323999613523483, 0.003055, 0.003055
DataValue, 0.003065, 1.1484988136000001E-05, -0.383315891027451, 0.003065, 0.003065
DataValue, 0.003075, 1.1484988136000001E-05, -0.44094493985176103, 0.003075, 0.003075
DataValue, 0.003085, 1.1484988136000001E-05, -0.49517947435379006, 0.003085, 0.003085
DataValue, 0.003095, 1.1484988136000001E-05, -0.545032143592834, 0.003095, 0.003095
DataValue, 0.003105, 1.1484988136000001E-05, -0.591530025005341, 0.003105, 0.003105
DataValue, 0.003115, 1.1484988136000001E-05, -0.635502278804779, 0.003115, 0.003115
DataValue, 0.003125, 1.1484988136000001E-05, -0.6775126457214351, 0.003125, 0.003125
DataValue, 0.003135, 1.1484988136000001E-05, -0.718452572822571, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 1.1484988136000001E-05, -0.75869798660278309, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 1.1484988136000001E-05, -0.79809290170669511, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 1.1484988136000001E-05, -0.836982667446136, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 1.1484988136000001E-05, -0.8757826685905461, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 1.1484988136000001E-05, -0.91407406330108609, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 1.1484988136000001E-05, -0.95203799009323109, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 1.1484988136000001E-05, -0.99007588624954213, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 1.1484988136000001E-05, -1.027724504470825, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 1.1484988136000001E-05, -1.0653139352798462, 0.003225, 0.003225
DataValue, 0.003235, 1.1484988136000001E-05, -1.1030987501144411, 0.003235, 0.003235
DataValue, 0.003245, 1.1484988136000001E-05, -1.140921473503113, 0.003245, 0.003245
DataValue, 0.003255, 1.1484988136000001E-05, -1.1782578229904182, 0.003255, 0.003255
DataValue, 0.003265, 1.1484988136000001E-05, -1.2155934572219851, 0.003265, 0.003265
DataValue, 0.003275, 1.1484988136000001E-05, -1.2532160282135012, 0.003275, 0.003275
DataValue, 0.003285, 1.1484988136000001E-05, -1.2908064126968382, 0.003285, 0.003285
DataValue, 0.003295, 1.1484988136000001E-05, -1.3278671503067021, 0.003295, 0.003295
DataValue, 0.003305, 1.1484988136000001E-05, -1.3652186393737791, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 1.1484988136000001E-05, -1.4026777744293211, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 1.1484988136000001E-05, -1.4402221441268921, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 1.1484988136000001E-05, -1.4775624275207522, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 1.1484988136000001E-05, -1.5153408050537112, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 1.1484988136000001E-05, -1.5529929399490361, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 1.1484988136000001E-05, -1.5903222560882571, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 1.1484988136000001E-05, -1.628187298774719, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 1.1484988136000001E-05, -1.6655929088592532, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 1.1484988136000001E-05, -1.7024515867233281, 0.003395, 0.003395
DataValue, 0.003405, 1.1484988136000001E-05, -1.7397477626800542, 0.003405, 0.003405
DataValue, 0.003415, 1.1484988136000001E-05, -1.7770889997482302, 0.003415, 0.003415
DataValue, 0.003425, 1.1484988136000001E-05, -1.8140408992767332, 0.003425, 0.003425
DataValue, 0.003435, 1.1484988136000001E-05, -1.8504599332809451, 0.003435, 0.003435
DataValue, 0.003445, 1.1484988136000001E-05, -1.8874026536941531, 0.003445, 0.003445
DataValue, 0.003455, 1.1484988136000001E-05, -1.9237639904022221, 0.003455, 0.003455
DataValue, 0.003465, 1.1484988136000001E-05, -1.9594957828521731, 0.003465, 0.003465
