
SetupTitle, Endurance Measure 1kHz After 80 000 Cycles
DataValue, 0.00076500000000000005, 1.7321625000000001E-07, 1.434373259544373, 0.00076500000000000005, 0.00076500000000000005
DataValue, 0.00077500000000000008, 1.7895902700000003E-07, 1.3743628263473511, 0.00077500000000000008, 0.00077500000000000008
DataValue, 0.000785, 1.89896639E-07, 1.314794540405273, 0.000785, 0.000785
DataValue, 0.000795, 1.8276792000000001E-07, 1.2547285556793211, 0.000795, 0.000795
DataValue, 0.000805, 1.7464283500000002E-07, 1.1941583156585691, 0.000805, 0.000805
DataValue, 0.00081500000000000008, 1.81324523E-07, 1.134474396705627, 0.00081500000000000008, 0.00081500000000000008
DataValue, 0.0008250000000000001, 1.7393725200000002E-07, 1.0746141672134402, 0.0008250000000000001, 0.0008250000000000001
DataValue, 0.000835, 1.90378714E-07, 1.0141822099685671, 0.000835, 0.000835
DataValue, 0.000845, 1.7508426700000002E-07, 0.954059183597565, 0.000845, 0.000845
DataValue, 0.00085500000000000007, 1.8096366700000002E-07, 0.894599735736847, 0.00085500000000000007, 0.00085500000000000007
DataValue, 0.0008650000000000001, 1.8262848300000002E-07, 0.834480583667755, 0.0008650000000000001, 0.0008650000000000001
DataValue, 0.000875, 1.84485287E-07, 0.77438884973526, 0.000875, 0.000875
DataValue, 0.000885, 1.8087888500000002E-07, 0.71446764469146706, 0.000885, 0.000885
DataValue, 0.00089500000000000007, 1.7922738500000001E-07, 0.654651761054993, 0.00089500000000000007, 0.00089500000000000007
DataValue, 0.0009050000000000001, 1.8426457900000002E-07, 0.59410077333450306, 0.0009050000000000001, 0.0009050000000000001
DataValue, 0.000915, 1.833656E-07, 0.534246146678925, 0.000915, 0.000915
DataValue, 0.000925, 1.96352715E-07, 0.47497475147247303, 0.000925, 0.000925
DataValue, 0.00093500000000000007, 1.87778483E-07, 0.41478550434112504, 0.00093500000000000007, 0.00093500000000000007
DataValue, 0.00094500000000000009, 2.0267636100000002E-07, 0.354315906763077, 0.00094500000000000009, 0.00094500000000000009
DataValue, 0.000955, 2.0865385900000003E-07, 0.294660598039627, 0.000955, 0.000955
DataValue, 0.000965, 2.4017887800000003E-07, 0.23465660214424103, 0.000965, 0.000965
DataValue, 0.00097500000000000006, 2.62846584E-07, 0.174322605133057, 0.00097500000000000006, 0.00097500000000000006
DataValue, 0.000985, 2.92003307E-07, 0.11458664387464501, 0.000985, 0.000985
DataValue, 0.000995, 3.2945746400000005E-07, 0.054622106254101, 0.000995, 0.000995
DataValue, 0.001005, 3.7335510700000004E-07, -0.005653782282025, 0.001005, 0.001005
DataValue, 0.001015, 4.1594594800000003E-07, -0.065719403326511008, 0.001015, 0.001015
DataValue, 0.001025, 4.29429861E-07, -0.12520071864128102, 0.001025, 0.001025
DataValue, 0.0010350000000000001, 4.83640804E-07, -0.185386434197426, 0.0010350000000000001, 0.0010350000000000001
DataValue, 0.0010450000000000001, 5.10113921E-07, -0.24561055004596702, 0.0010450000000000001, 0.0010450000000000001
DataValue, 0.0010550000000000002, 5.58912802E-07, -0.305276781320572, 0.0010550000000000002, 0.0010550000000000002
DataValue, 0.001065, 5.72580973E-07, -0.36507508158683805, 0.001065, 0.001065
DataValue, 0.001075, 5.8502786300000007E-07, -0.42529600858688305, 0.001075, 0.001075
DataValue, 0.001085, 5.7660918200000008E-07, -0.48529788851738004, 0.001085, 0.001085
DataValue, 0.001095, 5.36128766E-07, -0.54487818479538008, 0.001095, 0.001095
DataValue, 0.001105, 5.19205912E-07, -0.6051195263862611, 0.001105, 0.001105
DataValue, 0.001115, 4.73329578E-07, -0.665576100349426, 0.001115, 0.001115
DataValue, 0.0011250000000000001, 4.46926549E-07, -0.725418448448181, 0.0011250000000000001, 0.0011250000000000001
DataValue, 0.0011350000000000002, 4.158899E-07, -0.7853590250015261, 0.0011350000000000002, 0.0011350000000000002
DataValue, 0.001145, 4.00658507E-07, -0.84569126367569, 0.001145, 0.001145
DataValue, 0.001155, 3.73123186E-07, -0.905744552612305, 0.001155, 0.001155
DataValue, 0.001165, 3.6755275800000003E-07, -0.965375185012817, 0.001165, 0.001165
DataValue, 0.001175, 3.66368624E-07, -1.0260459184646611, 0.001175, 0.001175
DataValue, 0.001185, 3.5177134800000005E-07, -1.086203455924988, 0.001185, 0.001185
DataValue, 0.001195, 3.3856000000000004E-07, -1.145865797996521, 0.001195, 0.001195
DataValue, 0.0012050000000000001, 3.3052811E-07, -1.2057951688766482, 0.0012050000000000001, 0.0012050000000000001
DataValue, 0.0012150000000000002, 3.30906488E-07, -1.2662650346755981, 0.0012150000000000002, 0.0012150000000000002
DataValue, 0.0012250000000000002, 2.98184005E-07, -1.325788617134094, 0.0012250000000000002, 0.0012250000000000002
DataValue, 0.001235, 3.08008936E-07, -1.385453462600708, 0.001235, 0.001235
DataValue, 0.001245, 2.776884E-07, -1.4458463191986082, 0.001245, 0.001245
DataValue, 0.001255, 2.8312499E-07, -1.5057340860366821, 0.001255, 0.001255
DataValue, 0.001265, 2.58714664E-07, -1.5658028125762942, 0.001265, 0.001265
DataValue, 0.001275, 2.47955029E-07, -1.6260988712310791, 0.001275, 0.001275
DataValue, 0.0012850000000000001, 2.5196502000000004E-07, -1.6861239671707151, 0.0012850000000000001, 0.0012850000000000001
DataValue, 0.0012950000000000001, 2.38645072E-07, -1.7456827163696291, 0.0012950000000000001, 0.0012950000000000001
DataValue, 0.0013050000000000002, 2.3623545100000002E-07, -1.8058596849441531, 0.0013050000000000002, 0.0013050000000000002
DataValue, 0.001315, 2.2266466700000003E-07, -1.8664363622665412, 0.001315, 0.001315
DataValue, 0.001325, 2.24922957E-07, -1.9260479211807251, 0.001325, 0.001325
DataValue, 0.001335, 2.09417607E-07, -1.9858814477920532, 0.001335, 0.001335
DataValue, 0.001345, 2.2422507600000002E-07, -2.0460309982299814, 0.001345, 0.001345
DataValue, 0.001355, 2.1392158100000002E-07, -2.1057074069976811, 0.001355, 0.001355
DataValue, 0.0013650000000000001, 2.1413669100000002E-07, -2.1653957366943364, 0.0013650000000000001, 0.0013650000000000001
DataValue, 0.0013750000000000001, 2.14931262E-07, -2.22557806968689, 0.0013750000000000001, 0.0013750000000000001
DataValue, 0.0013850000000000002, 2.1853065800000002E-07, -2.2859137058258061, 0.0013850000000000002, 0.0013850000000000002
DataValue, 0.0013950000000000002, 2.13554415E-07, -2.345736026763916, 0.0013950000000000002, 0.0013950000000000002
DataValue, 0.001405, 2.10861003E-07, -2.4053349494934082, 0.001405, 0.001405
DataValue, 0.001415, 2.21414652E-07, -2.46586275100708, 0.001415, 0.001415
DataValue, 0.001425, 2.09070066E-07, -2.5255482196807861, 0.001425, 0.001425
DataValue, 0.001435, 2.1239689800000002E-07, -2.5848875045776372, 0.001435, 0.001435
DataValue, 0.001445, 2.1250269800000002E-07, -2.6453039646148682, 0.001445, 0.001445
DataValue, 0.0014550000000000001, 2.23012904E-07, -2.7055907249450684, 0.0014550000000000001, 0.0014550000000000001
DataValue, 0.0014650000000000002, 2.1254473400000002E-07, -2.7651042938232422, 0.0014650000000000002, 0.0014650000000000002
DataValue, 0.0014750000000000002, 2.14405048E-07, -2.8251938819885254, 0.0014750000000000002, 0.0014750000000000002
DataValue, 0.001485, 2.2808723100000001E-07, -2.8853366374969482, 0.001485, 0.001485
DataValue, 0.001495, 2.16071257E-07, -2.9449763298034672, 0.001495, 0.001495
DataValue, 0.001505, -1.8062667100000002E-07, -2.9451105594635014, 0.001505, 0.001505
DataValue, 0.001515, -2.41578846E-07, -2.8853824138641362, 0.001515, 0.001515
DataValue, 0.001525, -2.49545593E-07, -2.8253157138824463, 0.001525, 0.001525
DataValue, 0.0015350000000000001, -2.57283915E-07, -2.7656342983245854, 0.0015350000000000001, 0.0015350000000000001
DataValue, 0.0015450000000000002, -2.40658153E-07, -2.7058405876159672, 0.0015450000000000002, 0.0015450000000000002
DataValue, 0.0015550000000000002, -2.90736494E-07, -2.6459777355194092, 0.0015550000000000002, 0.0015550000000000002
DataValue, 0.0015650000000000002, -2.7331756800000003E-07, -2.5857336521148682, 0.0015650000000000002, 0.0015650000000000002
DataValue, 0.001575, -2.3423852700000002E-07, -2.5261001586914062, 0.001575, 0.001575
DataValue, 0.001585, -2.8941011E-07, -2.4660332202911381, 0.001585, 0.001585
DataValue, 0.001595, -2.8720577900000003E-07, -2.4057984352111821, 0.001595, 0.001595
DataValue, 0.001605, -2.47089019E-07, -2.346051931381226, 0.001605, 0.001605
DataValue, 0.0016150000000000001, -2.72145343E-07, -2.286146879196167, 0.0016150000000000001, 0.0016150000000000001
DataValue, 0.0016250000000000001, -3.1937051400000005E-07, -2.2262496948242192, 0.0016250000000000001, 0.0016250000000000001
DataValue, 0.0016350000000000002, -2.43952059E-07, -2.1662437915802, 0.0016350000000000002, 0.0016350000000000002
DataValue, 0.0016450000000000002, -2.7204865200000004E-07, -2.10649561882019, 0.0016450000000000002, 0.0016450000000000002
DataValue, 0.001655, -2.97248619E-07, -2.0464532375335693, 0.001655, 0.001655
DataValue, 0.001665, -2.60599535E-07, -1.9860551357269292, 0.001665, 0.001665
DataValue, 0.001675, -2.68413515E-07, -1.926135301589966, 0.001675, 0.001675
DataValue, 0.001685, -3.02444164E-07, -1.8664592504501341, 0.001685, 0.001685
DataValue, 0.0016950000000000001, -2.77303059E-07, -1.8064411878585822, 0.0016950000000000001, 0.0016950000000000001
DataValue, 0.0017050000000000001, -2.43990598E-07, -1.74619197845459, 0.0017050000000000001, 0.0017050000000000001
DataValue, 0.0017150000000000002, -3.03984251E-07, -1.6862771511077881, 0.0017150000000000002, 0.0017150000000000002
DataValue, 0.0017250000000000002, -2.7837788300000003E-07, -1.6263939142227171, 0.0017250000000000002, 0.0017250000000000002
DataValue, 0.0017350000000000002, -2.5896062500000003E-07, -1.5661691427230842, 0.0017350000000000002, 0.0017350000000000002
DataValue, 0.001745, -2.8705022700000005E-07, -1.5064237117767332, 0.001745, 0.001745
DataValue, 0.001755, -3.0383012E-07, -1.4465087652206421, 0.001755, 0.001755
DataValue, 0.001765, -2.55669534E-07, -1.3861247301101691, 0.001765, 0.001765
DataValue, 0.001775, -2.7465728200000004E-07, -1.3260806798934941, 0.001775, 0.001775
DataValue, 0.0017850000000000001, -2.9521945100000004E-07, -1.2662376165390021, 0.0017850000000000001, 0.0017850000000000001
DataValue, 0.0017950000000000002, -2.61451561E-07, -1.205898642539978, 0.0017950000000000002, 0.0017950000000000002
DataValue, 0.0018050000000000002, -2.72672963E-07, -1.1458975076675422, 0.0018050000000000002, 0.0018050000000000002
DataValue, 0.0018150000000000002, -3.0156689900000005E-07, -1.086469411849976, 0.0018150000000000002, 0.0018150000000000002
DataValue, 0.001825, -2.74051899E-07, -1.0264735221862791, 0.001825, 0.001825
DataValue, 0.001835, -2.49560316E-07, -0.965488970279694, 0.001835, 0.001835
DataValue, 0.001845, -3.0444530800000003E-07, -0.90599006414413408, 0.001845, 0.001845
DataValue, 0.001855, -2.7567605800000004E-07, -0.84618014097213712, 0.001855, 0.001855
DataValue, 0.0018650000000000001, -2.60670305E-07, -0.785585880279541, 0.0018650000000000001, 0.0018650000000000001
DataValue, 0.0018750000000000002, -3.01016172E-07, -0.725829839706421, 0.0018750000000000002, 0.0018750000000000002
DataValue, 0.0018850000000000002, -2.8482276100000004E-07, -0.666292488574982, 0.0018850000000000002, 0.0018850000000000002
DataValue, 0.0018950000000000002, -2.56450789E-07, -0.606078624725342, 0.0018950000000000002, 0.0018950000000000002
DataValue, 0.0019050000000000002, -2.7192251700000004E-07, -0.54580479860305808, 0.0019050000000000002, 0.0019050000000000002
DataValue, 0.001915, -3.0404172E-07, -0.485927999019623, 0.001915, 0.001915
DataValue, 0.001925, -2.44790073E-07, -0.426070511341095, 0.001925, 0.001925
DataValue, 0.001935, -2.8775861E-07, -0.36561465263366705, 0.001935, 0.001935
DataValue, 0.0019450000000000001, -2.9801657300000003E-07, -0.305759310722351, 0.0019450000000000001, 0.0019450000000000001
DataValue, 0.001955, -2.6916114800000004E-07, -0.24624839425087003, 0.001955, 0.001955
DataValue, 0.001965, -2.56153015E-07, -0.18600350618362402, 0.001965, 0.001965
DataValue, 0.001975, -3.0623763800000003E-07, -0.12585723400116, 0.001975, 0.001975
DataValue, 0.0019850000000000002, -2.73085647E-07, -0.066158957779407, 0.0019850000000000002, 0.0019850000000000002
DataValue, 0.0019950000000000002, -2.5368802900000004E-07, -0.0057840985246, 0.0019950000000000002, 0.0019950000000000002
DataValue, 0.0020050000000000003, -3.1474812100000005E-07, 0.054498482495546, 0.0020050000000000003, 0.0020050000000000003
DataValue, 0.0020150000000000003, -2.7981008100000004E-07, 0.113854758441448, 0.0020150000000000003, 0.0020150000000000003
DataValue, 0.0020250000000000003, -2.6528147100000005E-07, 0.17355091869831102, 0.0020250000000000003, 0.0020250000000000003
DataValue, 0.002035, -2.87799253E-07, 0.234185352921486, 0.002035, 0.002035
DataValue, 0.002045, -3.10653348E-07, 0.29398962855339, 0.002045, 0.002045
DataValue, 0.002055, -2.55057842E-07, 0.353834420442581, 0.002055, 0.002055
DataValue, 0.002065, -3.05010047E-07, 0.41395992040634205, 0.002065, 0.002065
DataValue, 0.002075, -3.2617830900000003E-07, 0.47413650155067405, 0.002075, 0.002075
DataValue, 0.002085, -2.6019103000000003E-07, 0.53374457359314009, 0.002085, 0.002085
DataValue, 0.002095, -3.0055792900000004E-07, 0.593739092350006, 0.002095, 0.002095
DataValue, 0.002105, -3.31715796E-07, 0.654057562351227, 0.002105, 0.002105
DataValue, 0.002115, -2.93478251E-07, 0.713595271110535, 0.002115, 0.002115
DataValue, 0.002125, -2.9079674800000005E-07, 0.773709118366241, 0.002125, 0.002125
DataValue, 0.002135, -3.55157766E-07, 0.83406531810760509, 0.002135, 0.002135
DataValue, 0.002145, -3.1456244200000005E-07, 0.89412987232208208, 0.002145, 0.002145
DataValue, 0.0021550000000000002, -3.19453193E-07, 0.95383906364440907, 0.0021550000000000002, 0.0021550000000000002
DataValue, 0.0021650000000000003, -3.7005420900000003E-07, 1.0138490200042731, 0.0021650000000000003, 0.0021650000000000003
DataValue, 0.0021750000000000003, -3.7710586300000005E-07, 1.0741245746612551, 0.0021750000000000003, 0.0021750000000000003
DataValue, 0.0021850000000000003, -3.5637694400000005E-07, 1.1339764595031741, 0.0021850000000000003, 0.0021850000000000003
DataValue, 0.0021950000000000003, -4.30634344E-07, 1.1939923763275151, 0.0021950000000000003, 0.0021950000000000003
DataValue, 0.002205, -4.71794408E-07, 1.254091143608093, 0.002205, 0.002205
DataValue, 0.002215, -4.55406905E-07, 1.314089775085449, 0.002215, 0.002215
DataValue, 0.002225, -5.42021496E-07, 1.3739627599716191, 0.002225, 0.002225
DataValue, 0.002235, -6.0937441000000007E-07, 1.4339040517807011, 0.002235, 0.002235
DataValue, 0.002245, -6.2263552500000009E-07, 1.4942754507064822, 0.002245, 0.002245
DataValue, 0.002255, -6.90424201E-07, 1.5541163682937622, 0.002255, 0.002255
DataValue, 0.002265, -8.16566342E-07, 1.6137504577636721, 0.002265, 0.002265
DataValue, 0.002275, -8.4562424300000006E-07, 1.6743112802505491, 0.002275, 0.002275
DataValue, 0.002285, -8.6229482600000006E-07, 1.7341860532760622, 0.002285, 0.002285
DataValue, 0.002295, -9.75994908E-07, 1.7936959266662602, 0.002295, 0.002295
DataValue, 0.002305, -9.57422003E-07, 1.8537230491638181, 0.002305, 0.002305
DataValue, 0.0023150000000000002, -9.20962805E-07, 1.9140465259552002, 0.0023150000000000002, 0.0023150000000000002
DataValue, 0.0023250000000000002, -9.0684130800000007E-07, 1.9739526510238652, 0.0023250000000000002, 0.0023250000000000002
DataValue, 0.0023350000000000003, -8.2949600300000007E-07, 2.033622026443481, 0.0023350000000000003, 0.0023350000000000003
DataValue, 0.0023450000000000003, -6.8927789700000009E-07, 2.0943412780761723, 0.0023450000000000003, 0.0023450000000000003
DataValue, 0.0023550000000000003, -6.547792280000001E-07, 2.1538774967193604, 0.0023550000000000003, 0.0023550000000000003
DataValue, 0.0023650000000000003, -5.75648585E-07, 2.2135472297668461, 0.0023650000000000003, 0.0023650000000000003
DataValue, 0.002375, -4.8859323000000008E-07, 2.273973703384399, 0.002375, 0.002375
DataValue, 0.002385, -4.87581474E-07, 2.3338921070098881, 0.002385, 0.002385
DataValue, 0.002395, -5.1637943000000007E-07, 2.3932409286499023, 0.002395, 0.002395
DataValue, 0.002405, -4.79804612E-07, 2.4532356262207031, 0.002405, 0.002405
DataValue, 0.002415, -4.8940319200000007E-07, 2.5138349533081064, 0.002415, 0.002415
DataValue, 0.002425, -5.70312864E-07, 2.5737595558166504, 0.002425, 0.002425
DataValue, 0.002435, -5.40068015E-07, 2.6335244178771973, 0.002435, 0.002435
DataValue, 0.002445, -5.8386405000000007E-07, 2.6940047740936284, 0.002445, 0.002445
DataValue, 0.002455, -6.5955924800000009E-07, 2.753762006759644, 0.002455, 0.002455
DataValue, 0.002465, -6.96335178E-07, 2.8134617805480961, 0.002465, 0.002465
DataValue, 0.002475, -7.35056176E-07, 2.8738029003143311, 0.002475, 0.002475
DataValue, 0.0024850000000000002, -8.395577420000001E-07, 2.9337692260742192, 0.0024850000000000002, 0.0024850000000000002
DataValue, 0.0024950000000000003, -9.30108797E-07, 2.9936449527740483, 0.0024950000000000003, 0.0024950000000000003
DataValue, 0.0025050000000000003, -4.0407786600000004E-07, 2.9937748908996582, 0.0025050000000000003, 0.0025050000000000003
DataValue, 0.0025150000000000003, -2.99958856E-07, 2.9342219829559331, 0.0025150000000000003, 0.0025150000000000003
DataValue, 0.0025250000000000003, -2.2255538600000002E-07, 2.8741424083709721, 0.0025250000000000003, 0.0025250000000000003
DataValue, 0.0025350000000000004, -1.32756185E-07, 2.8141217231750493, 0.0025350000000000004, 0.0025350000000000004
DataValue, 0.002545, -8.3787725E-08, 2.7542600631713872, 0.002545, 0.002545
DataValue, 0.002555, -7.435937E-08, 2.6941919326782231, 0.002555, 0.002555
DataValue, 0.002565, 2.4297833000000003E-08, 2.6336569786071782, 0.002565, 0.002565
DataValue, 0.002575, 4.7041919E-08, 2.5741612911224374, 0.002575, 0.002575
DataValue, 0.002585, 1.9029418000000002E-08, 2.5143132209777832, 0.002585, 0.002585
DataValue, 0.002595, 8.3354685E-08, 2.4539861679077153, 0.002595, 0.002595
DataValue, 0.002605, 1.22026634E-07, 2.3941230773925781, 0.002605, 0.002605
DataValue, 0.002615, 9.3868394E-08, 2.3345785140991211, 0.002615, 0.002615
DataValue, 0.002625, 1.1068402000000001E-07, 2.2745347023010254, 0.002625, 0.002625
DataValue, 0.002635, 1.6759398100000002E-07, 2.2142505645751953, 0.002635, 0.002635
DataValue, 0.002645, 1.2160482800000002E-07, 2.154700756072998, 0.002645, 0.002645
DataValue, 0.0026550000000000002, 1.3382329200000002E-07, 2.0949492454528813, 0.0026550000000000002, 0.0026550000000000002
DataValue, 0.0026650000000000003, 1.8685429400000002E-07, 2.034599781036377, 0.0026650000000000003, 0.0026650000000000003
DataValue, 0.0026750000000000003, 1.51569424E-07, 1.9747021198272712, 0.0026750000000000003, 0.0026750000000000003
DataValue, 0.0026850000000000003, 1.3728676200000001E-07, 1.9148372411727912, 0.0026850000000000003, 0.0026850000000000003
DataValue, 0.0026950000000000003, 1.9838749700000002E-07, 1.8544620275497441, 0.0026950000000000003, 0.0026950000000000003
DataValue, 0.0027050000000000004, 1.83546376E-07, 1.7942192554473881, 0.0027050000000000004, 0.0027050000000000004
DataValue, 0.002715, 1.3718305100000002E-07, 1.7347027063369751, 0.002715, 0.002715
DataValue, 0.002725, 1.9998574900000002E-07, 1.674997806549072, 0.002725, 0.002725
DataValue, 0.002735, 1.8615151E-07, 1.6146031618118291, 0.002735, 0.002735
DataValue, 0.002745, 1.52443874E-07, 1.5547425746917731, 0.002745, 0.002745
DataValue, 0.002755, 1.7274258800000002E-07, 1.4947301149368291, 0.002755, 0.002755
DataValue, 0.002765, 2.0401606100000003E-07, 1.4345855712890632, 0.002765, 0.002765
DataValue, 0.002775, 1.6377528300000002E-07, 1.3744403123855591, 0.002775, 0.002775
DataValue, 0.002785, 1.7060970900000002E-07, 1.3148058652877812, 0.002785, 0.002785
DataValue, 0.002795, 2.15629839E-07, 1.2547560930252082, 0.002795, 0.002795
DataValue, 0.002805, 1.5421449E-07, 1.194643974304199, 0.002805, 0.002805
DataValue, 0.0028150000000000002, 1.70159183E-07, 1.1346282958984382, 0.0028150000000000002, 0.0028150000000000002
DataValue, 0.0028250000000000003, 2.03108669E-07, 1.0747466087341311, 0.0028250000000000003, 0.0028250000000000003
DataValue, 0.0028350000000000003, 1.8500870200000002E-07, 1.0144492387771611, 0.0028350000000000003, 0.0028350000000000003
DataValue, 0.0028450000000000003, 1.48301453E-07, 0.95425397157669112, 0.0028450000000000003, 0.0028450000000000003
DataValue, 0.0028550000000000003, 2.07589522E-07, 0.89434862136840809, 0.0028550000000000003, 0.0028550000000000003
DataValue, 0.0028650000000000004, 1.9124475200000002E-07, 0.834490776062012, 0.0028650000000000004, 0.0028650000000000004
DataValue, 0.0028750000000000004, 1.42096226E-07, 0.77419376373291, 0.0028750000000000004, 0.0028750000000000004
DataValue, 0.002885, 1.9825856200000003E-07, 0.714490532875061, 0.002885, 0.002885
DataValue, 0.002895, 2.12019231E-07, 0.654954314231873, 0.002895, 0.002895
DataValue, 0.002905, 1.67281485E-07, 0.59427511692047108, 0.002905, 0.002905
DataValue, 0.002915, 1.8743514800000002E-07, 0.534265875816345, 0.002915, 0.002915
DataValue, 0.002925, 2.1670327E-07, 0.47468277812004106, 0.002925, 0.002925
DataValue, 0.002935, 1.65253709E-07, 0.41462346911430403, 0.002935, 0.002935
DataValue, 0.002945, 1.9234552400000001E-07, 0.35434019565582303, 0.002945, 0.002945
DataValue, 0.002955, 2.43764248E-07, 0.294987797737122, 0.002955, 0.002955
DataValue, 0.002965, 2.26308202E-07, 0.23477740585804002, 0.002965, 0.002965
DataValue, 0.002975, 2.35929946E-07, 0.174348309636116, 0.002975, 0.002975
DataValue, 0.0029850000000000002, 3.1948539500000004E-07, 0.11483178287744501, 0.0029850000000000002, 0.0029850000000000002
DataValue, 0.0029950000000000003, 3.29209428E-07, 0.054858438670635, 0.0029950000000000003, 0.0029950000000000003
DataValue, 0.0030050000000000003, 3.3064301900000005E-07, -0.0056027122773230006, 0.0030050000000000003, 0.0030050000000000003
DataValue, 0.0030150000000000003, 4.19821419E-07, -0.065315425395966, 0.0030150000000000003, 0.0030150000000000003
DataValue, 0.0030250000000000003, 4.4135052200000006E-07, -0.125174656510353, 0.0030250000000000003, 0.0030250000000000003
DataValue, 0.0030350000000000004, 4.4753053900000003E-07, -0.185344874858856, 0.0030350000000000004, 0.0030350000000000004
DataValue, 0.0030450000000000004, 5.1997597000000007E-07, -0.24533970654010803, 0.0030450000000000004, 0.0030450000000000004
DataValue, 0.003055, 5.61204729E-07, -0.304868906736374, 0.003055, 0.003055
DataValue, 0.003065, 5.3157646100000008E-07, -0.364714056253433, 0.003065, 0.003065
DataValue, 0.003075, 5.67465975E-07, -0.425243884325027, 0.003075, 0.003075
DataValue, 0.003085, 6.0683584E-07, -0.48513129353523204, 0.003085, 0.003085
DataValue, 0.003095, 5.32941385E-07, -0.544956743717194, 0.003095, 0.003095
DataValue, 0.003105, 5.2002150100000007E-07, -0.60542809963226307, 0.003105, 0.003105
DataValue, 0.003115, 5.07037896E-07, -0.665327489376068, 0.003115, 0.003115
DataValue, 0.003125, 4.3130558E-07, -0.7248288393020631, 0.003125, 0.003125
DataValue, 0.003135, 3.8984981600000003E-07, -0.78505754470825206, 0.003135, 0.003135
DataValue, 0.0031450000000000002, 4.3479147400000004E-07, -0.84552294015884411, 0.0031450000000000002, 0.0031450000000000002
DataValue, 0.0031550000000000003, 3.8499899800000004E-07, -0.90534549951553311, 0.0031550000000000003, 0.0031550000000000003
DataValue, 0.0031650000000000003, 3.5221486900000004E-07, -0.965114593505859, 0.0031650000000000003, 0.0031650000000000003
DataValue, 0.0031750000000000003, 3.8259287300000003E-07, -1.0258884429931641, 0.0031750000000000003, 0.0031750000000000003
DataValue, 0.0031850000000000003, 3.7027561500000003E-07, -1.0856350660324101, 0.0031850000000000003, 0.0031850000000000003
DataValue, 0.0031950000000000004, 3.0373618600000003E-07, -1.1452906131744391, 0.0031950000000000004, 0.0031950000000000004
DataValue, 0.0032050000000000004, 3.34040635E-07, -1.2054619789123542, 0.0032050000000000004, 0.0032050000000000004
DataValue, 0.0032150000000000004, 3.5930716500000005E-07, -1.2657973766326902, 0.0032150000000000004, 0.0032150000000000004
DataValue, 0.003225, 2.95655951E-07, -1.3255195617675781, 0.003225, 0.003225
DataValue, 0.003235, 3.0978867500000003E-07, -1.3855214118957522, 0.003235, 0.003235
DataValue, 0.003245, 3.18193344E-07, -1.4459414482116701, 0.003245, 0.003245
DataValue, 0.003255, 2.4721930500000003E-07, -1.5056600570678711, 0.003255, 0.003255
DataValue, 0.003265, 2.56883084E-07, -1.5657792091369631, 0.003265, 0.003265
DataValue, 0.003275, 2.87040393E-07, -1.6258494853973391, 0.003275, 0.003275
DataValue, 0.003285, 2.5082292200000003E-07, -1.6857255697250371, 0.003285, 0.003285
DataValue, 0.003295, 2.1321598400000002E-07, -1.7457697391510012, 0.003295, 0.003295
DataValue, 0.003305, 2.7018762700000003E-07, -1.8058867454528811, 0.003305, 0.003305
DataValue, 0.0033150000000000002, 2.3315175200000002E-07, -1.8659799098968513, 0.0033150000000000002, 0.0033150000000000002
DataValue, 0.0033250000000000003, 1.8184792300000001E-07, -1.9259127378463752, 0.0033250000000000003, 0.0033250000000000003
DataValue, 0.0033350000000000003, 2.2635795500000002E-07, -1.9859304428100593, 0.0033350000000000003, 0.0033350000000000003
DataValue, 0.0033450000000000003, 2.4900464300000003E-07, -2.0459239482879643, 0.0033450000000000003, 0.0033450000000000003
DataValue, 0.0033550000000000003, 1.9532412000000002E-07, -2.1058745384216313, 0.0033550000000000003, 0.0033550000000000003
DataValue, 0.0033650000000000004, 2.28124364E-07, -2.1657335758209233, 0.0033650000000000004, 0.0033650000000000004
DataValue, 0.0033750000000000004, 2.3209301500000001E-07, -2.2255213260650644, 0.0033750000000000004, 0.0033750000000000004
DataValue, 0.0033850000000000004, 1.79293252E-07, -2.2856721878051762, 0.0033850000000000004, 0.0033850000000000004
DataValue, 0.003395, 1.9946443800000002E-07, -2.3455197811126713, 0.003395, 0.003395
DataValue, 0.003405, 2.41800961E-07, -2.4051930904388432, 0.003405, 0.003405
DataValue, 0.003415, 2.1660167700000002E-07, -2.465497732162476, 0.003415, 0.003415
DataValue, 0.003425, 1.8925132400000002E-07, -2.525384902954102, 0.003425, 0.003425
DataValue, 0.003435, 2.4265367000000004E-07, -2.5848443508148193, 0.003435, 0.003435
DataValue, 0.003445, 2.02176068E-07, -2.6451511383056641, 0.003445, 0.003445
DataValue, 0.003455, 1.8162300800000001E-07, -2.7056024074554443, 0.003455, 0.003455
DataValue, 0.003465, 2.3449915400000002E-07, -2.7650382518768311, 0.003465, 0.003465
DataValue, 0.0034750000000000002, 2.2633412300000002E-07, -2.8247549533843994, 0.0034750000000000002, 0.0034750000000000002
DataValue, 0.0034850000000000003, 1.9996402000000002E-07, -2.8852608203887944, 0.0034850000000000003, 0.0034850000000000003
DataValue, 0.0034950000000000003, 2.2526629100000002E-07, -2.945106029510498, 0.0034950000000000003, 0.0034950000000000003
DataValue, 0.0035050000000000003, -1.70712738E-07, -2.9452300071716313, 0.0035050000000000003, 0.0035050000000000003
DataValue, 0.0035150000000000003, -2.737562E-07, -2.885466575622559, 0.0035150000000000003, 0.0035150000000000003
DataValue, 0.0035250000000000004, -2.50564369E-07, -2.8254194259643564, 0.0035250000000000004, 0.0035250000000000004
